census_block_group,Total population,Households total,female_ratio,white_ratio,black_ratio,asian_ratio,Hispanic_ratio,non_Hispanic_white_ratio,non_Hispanic_black_ratio,bachelor_ratio,english_limited_ratio,average_income,median_income,poverty_ratio,median_age,population_young_ratio,population_middle_ratio,population_old_ratio,unemployed_ratio,public_assistance_ratio,disability_household_ratio,no_health_insurance_ratio,single_family_ratio,driving_ratio,public_transit_ratio,average_commuting_time,leave_home_time,average_household_size,children_rate,vehicle_rate,moved_in_5_years_ratio,moved_in_10_years_ratio,foreign_born_ratio,english_limited_population_ratio,enrollment_rate,housing_value,non_couple_parent_children,couple_parent_children,longitude,latitude,average_income_group
220710129001,697,368,0.5853658536585366,0.787661406025825,0.1965566714490674,0.0086083213773314,0.0215208034433285,0.7661406025824964,0.1965566714490674,0.5702479338842975,0.0,69211.95652173914,49881.0,0.1362984218077474,45.8,0.0989956958393113,0.6456241032998565,0.2553802008608321,0.0892018779342723,0.0163043478260869,0.3097826086956521,0.1039531478770131,0.4206896551724138,0.7722513089005235,0.0732984293193717,29.70833333333333,8.340972222222222,1.6929347826086956,0.4295302013422818,0.8016304347826086,0.154891304347826,0.3451086956521739,0.0229555236728837,0.0091603053435114,0.9545454545454546,341000.0,0.4137931034482759,0.5862068965517241,-90.13436987574934,29.94508244167677,2.0
220710129002,616,247,0.612012987012987,0.4253246753246753,0.4496753246753247,0.0194805194805194,0.1185064935064935,0.400974025974026,0.4496753246753247,0.5064377682403434,0.0,92864.37246963562,39688.0,0.375,42.0,0.2402597402597402,0.512987012987013,0.2467532467532467,0.0429042904290429,0.0121457489878542,0.2550607287449393,0.0389610389610389,0.5634920634920635,0.5595667870036101,0.1732851985559566,30.48582995951417,8.70748987854251,1.9311740890688256,0.97196261682243,0.9230769230769232,0.0931174089068826,0.2064777327935222,0.0243506493506493,0.0,1.0,326900.0,0.2888888888888888,0.7111111111111111,-90.13628194510284,29.948904533059093,3.0
220710130001,510,212,0.488235294117647,0.6470588235294118,0.1078431372549019,0.0294117647058823,0.1294117647058823,0.5784313725490197,0.1078431372549019,0.6375,0.0188679245283018,55011.79245283019,36786.0,0.2431372549019607,29.4,0.1666666666666666,0.6882352941176471,0.1450980392156863,0.0451127819548872,0.0,0.25,0.1394422310756972,0.3917197452229299,0.6614173228346457,0.0472440944881889,27.216157205240176,7.704148471615721,2.1320754716981134,0.8854166666666666,0.8443396226415094,0.0566037735849056,0.3632075471698113,0.0588235294117647,0.0081466395112016,1.0,345100.0,0.0,1.0,-90.12651361208457,29.95395618302493,1.0
220710130002,558,207,0.6451612903225806,0.3207885304659498,0.6075268817204301,0.025089605734767,0.1415770609318996,0.3010752688172043,0.503584229390681,0.3063291139240506,0.0,83490.33816425121,44911.0,0.1254480286738351,39.9,0.2491039426523297,0.514336917562724,0.2365591397849462,0.0533333333333333,0.0,0.3285024154589372,0.1182795698924731,0.2745098039215686,0.6197183098591549,0.2676056338028169,26.77389705882353,9.515625,1.995169082125604,0.8617021276595744,0.78743961352657,0.3768115942028985,0.4492753623188406,0.03584229390681,0.0,0.7745098039215687,250000.0,0.5918367346938775,0.4081632653061224,-90.12802074387686,29.95254713670296,3.0
220710130003,500,207,0.524,0.33,0.66,0.01,0.004,0.326,0.66,0.2938271604938272,0.0,55942.02898550725,30481.0,0.31,41.5,0.074,0.64,0.286,0.0661478599221789,0.0434782608695652,0.3091787439613526,0.108,0.4150943396226415,0.7092511013215859,0.026431718061674,20.451219512195124,9.269512195121951,1.792270531400966,0.0649350649350649,0.7342995169082125,0.0917874396135265,0.3768115942028985,0.022,0.0,0.4615384615384615,290600.0,0.6428571428571428,0.3571428571428571,-90.12952516066304,29.951122013094093,1.0
220710131001,325,128,0.48,0.0984615384615384,0.8646153846153846,0.0,0.0553846153846153,0.08,0.8646153846153846,0.1641791044776119,0.0,20410.15625,13387.0,0.4646153846153846,20.4,0.4615384615384615,0.4092307692307692,0.1292307692307692,0.0638297872340425,0.0,0.4140625,0.0923076923076923,0.3588709677419355,1.0,0.0,16.875,13.0,2.046875,2.1846153846153844,0.546875,0.109375,0.296875,0.0,0.0,0.8818897637795275,203300.0,1.0,0.0,-90.13051278383756,29.95700724239315,0.0
220710131002,508,224,0.6003937007874016,0.2224409448818897,0.7598425196850394,0.0,0.0374015748031496,0.2086614173228346,0.7362204724409449,0.231578947368421,0.0,57433.03571428572,27763.0,0.4133858267716535,40.9,0.2145669291338582,0.5688976377952756,0.2165354330708661,0.0560747663551401,0.0,0.4151785714285714,0.3208661417322834,0.3829787234042553,0.4108910891089108,0.1782178217821782,27.168508287292816,10.696132596685082,1.8973214285714288,0.4336283185840708,0.5535714285714286,0.1651785714285714,0.3616071428571428,0.0610236220472441,0.0,0.8061224489795918,285800.0,1.0,0.0,-90.13225086917082,29.95597110655672,1.0
220710131003,209,71,0.4832535885167464,0.3923444976076555,0.5933014354066986,0.0,0.1435406698564593,0.2488038277511961,0.5933014354066986,0.3522012578616352,0.0,62922.535211267605,67917.0,0.1100478468899521,37.5,0.1770334928229665,0.722488038277512,0.1004784688995215,0.2421875,0.0,0.1408450704225352,0.0574162679425837,0.4511278195488721,0.8,0.0,17.097701149425287,10.24712643678161,2.1690140845070425,0.4888888888888889,1.0,0.380281690140845,0.4788732394366197,0.0382775119617224,0.0,1.0,212500.0,0.75,0.25,-90.132893369024,29.95317606342281,1.0
220710131004,533,176,0.5590994371482176,0.2532833020637898,0.6135084427767354,0.1275797373358349,0.2307692307692307,0.2363977485928705,0.399624765478424,0.2642045454545454,0.0511363636363636,57457.38636363636,43056.0,0.1726078799249531,34.7,0.3339587242026266,0.49906191369606,0.1669793621013133,0.0291970802919708,0.0,0.3181818181818182,0.1257035647279549,0.5660377358490566,0.8695652173913043,0.0316205533596837,19.030172413793103,8.349137931034482,2.5,0.3538461538461538,0.8863636363636364,0.2272727272727272,0.3693181818181818,0.2026266416510319,0.0,0.8490566037735849,246900.0,0.2307692307692307,0.7692307692307693,-90.13459259839036,29.95468710417142,1.0
220710132001,736,248,0.8152173913043478,0.1820652173913043,0.7214673913043478,0.0,0.0163043478260869,0.1820652173913043,0.7214673913043478,0.4610492845786963,0.0,59455.645161290326,29167.0,0.3627717391304347,51.6,0.1209239130434782,0.6032608695652174,0.2758152173913043,0.0383747178329571,0.0,0.2459677419354838,0.0203804347826086,0.4507575757575757,0.8932926829268293,0.0396341463414634,23.849085365853657,9.867378048780488,2.044354838709677,0.5816993464052288,0.8266129032258065,0.0887096774193548,0.0887096774193548,0.0163043478260869,0.0,1.0,260000.0,1.0,0.0,-90.11868926399625,29.96124934521025,1.0
220710132002,801,347,0.5967540574282147,0.2734082397003745,0.682896379525593,0.0,0.0,0.2734082397003745,0.682896379525593,0.4554621848739495,0.0,48465.41786743516,38542.0,0.3196004993757803,34.0,0.2571785268414482,0.5355805243445693,0.2072409488139825,0.0,0.0,0.2795389048991354,0.1223470661672908,0.3847980997624703,1.0,0.0,30.80801104972376,7.727209944751381,1.7896253602305476,1.017094017094017,0.8731988472622478,0.1930835734870317,0.2939481268011527,0.0124843945068664,0.0,0.8198757763975155,191400.0,0.4225352112676056,0.5774647887323944,-90.1205753864912,29.95949320768249,0.0
220710132003,463,221,0.5680345572354212,0.4600431965442764,0.3801295896328294,0.1598272138228941,0.1641468682505399,0.2958963282937365,0.3801295896328294,0.3035230352303523,0.0950226244343891,34773.755656108595,22974.0,0.2721382289416846,46.4,0.203023758099352,0.6565874730021598,0.1403887688984881,0.314878892733564,0.0,0.0723981900452488,0.1943844492440604,0.2904191616766467,0.7955801104972375,0.0,23.61878453038674,9.03867403314917,1.6787330316742082,1.1153846153846154,0.7239819004524887,0.0950226244343891,0.0950226244343891,0.2786177105831533,0.1858823529411764,0.8985507246376812,291400.0,1.0,0.0,-90.12297110475065,29.95725495361257,0.0
220710132004,772,231,0.5077720207253886,0.560880829015544,0.3160621761658031,0.0414507772020725,0.0466321243523316,0.5142487046632125,0.3160621761658031,0.4616788321167883,0.0,75238.09523809524,,0.164021164021164,32.8,0.1256476683937823,0.7914507772020726,0.082901554404145,0.0555555555555555,0.0,0.2987012987012987,0.0207253886010362,0.2705479452054795,0.6488970588235294,0.2022058823529411,27.298301486199577,9.549893842887473,2.406926406926407,0.4224137931034483,0.7705627705627706,0.1601731601731601,0.4069264069264069,0.0582901554404145,0.0,1.0,328300.0,0.4137931034482759,0.5862068965517241,-90.12822025524406,29.95871213927232,2.0
220710133011,641,306,0.4524180967238689,0.939157566302652,0.0156006240249609,0.0,0.0202808112324493,0.9188767550702028,0.0156006240249609,0.7232704402515723,0.0,126462.4183006536,93333.0,0.0280811232449297,57.0,0.2246489859594383,0.344773790951638,0.4305772230889235,0.0942760942760942,0.0,0.1405228758169934,0.0,0.9536231884057972,0.8698884758364313,0.0,19.03846153846154,9.028846153846152,2.065359477124183,0.7456647398843931,1.0,0.0261437908496732,0.0392156862745098,0.0,0.0,0.9448818897637796,450000.0,0.1971830985915492,0.8028169014084507,-90.09922099605288,30.024282791355866,4.0
220710133012,1647,599,0.5021250758955677,0.8791742562234366,0.0601092896174863,0.0279295689131754,0.0412871888281724,0.8378870673952641,0.0601092896174863,0.7513227513227513,0.0,156281.3021702838,127969.0,0.0,49.1,0.2896174863387978,0.4462659380692167,0.2641165755919854,0.027027027027027,0.0,0.1969949916527545,0.0042501517911353,0.9052969502407704,0.9294781382228492,0.0,27.147192716236724,9.13998482549317,2.639398998330551,0.7645687645687645,0.9649415692821368,0.0484140233722871,0.1218697829716193,0.0376442015786278,0.005079365079365,1.0,580200.0,0.1293532338308457,0.8706467661691543,-90.09398712925326,30.027585756872448,4.0
220710133013,527,187,0.413662239089184,0.986717267552182,0.0,0.0,0.0151802656546489,0.9715370018975332,0.0,0.8474178403755869,0.0427807486631016,197754.0106951872,202361.0,0.0056925996204933,38.9,0.1537001897533206,0.5749525616698292,0.2713472485768501,0.0,0.0,0.2192513368983957,0.0132827324478178,1.0,0.8876404494382022,0.0,26.977848101265824,8.464398734177216,2.6042780748663104,0.5192307692307693,1.0,0.0160427807486631,0.2032085561497326,0.0151802656546489,0.0,1.0,660000.0,0.0,1.0,-90.10481317246008,30.0212858703497,4.0
220710133014,731,339,0.5759233926128591,0.9562243502051984,0.0246238030095759,0.0,0.0,0.9562243502051984,0.0246238030095759,0.6747967479674797,0.0,108517.69911504423,97083.0,0.0437756497948016,52.0,0.1203830369357045,0.5649794801641587,0.3146374829001368,0.0498812351543943,0.0,0.3569321533923303,0.0383036935704514,0.5025773195876289,0.93,0.0,19.516129032258064,9.096774193548388,1.941002949852508,0.5063291139240507,1.0,0.0058997050147492,0.1710914454277286,0.0109439124487004,0.0,0.875,406600.0,0.1999999999999999,0.8,-90.11019761748103,30.02441648281514,3.0
220710133021,1313,452,0.5422696115765423,0.4226961157654227,0.376999238385377,0.0822543792840822,0.0129474485910129,0.4181264280274181,0.3739527798933739,0.6898584905660378,0.0199115044247787,108655.97345132745,77174.0,0.1477532368621477,36.3,0.2604722010662604,0.4836252856054836,0.2559025133282559,0.0045731707317073,0.0066371681415929,0.2146017699115044,0.1652703731911652,0.5706984667802385,0.8141025641025641,0.0,23.430717863105176,8.296327212020033,2.345132743362832,0.913793103448276,0.9314159292035398,0.1570796460176991,0.3384955752212389,0.1142421934501142,0.0087370929308975,0.7760736196319018,346100.0,0.0824742268041237,0.9175257731958762,-90.05637145039722,30.03220012445285,3.0
220710133022,830,354,0.5421686746987951,0.827710843373494,0.1518072289156626,0.0144578313253012,0.0493975903614457,0.7783132530120482,0.1518072289156626,0.7388167388167388,0.0,139908.1920903955,136500.0,0.036144578313253,55.7,0.1349397590361445,0.4385542168674698,0.4265060240963855,0.0304449648711943,0.0169491525423728,0.2401129943502825,0.0367647058823529,0.9526315789473684,0.9351620947630924,0.0,25.025575447570333,7.510230179028133,2.1242937853107344,0.4410480349344978,0.963276836158192,0.0508474576271186,0.2401129943502825,0.0373493975903614,0.0,0.92,404700.0,0.0,1.0,-90.07850652772056,30.02748826859347,4.0
220710134001,485,315,0.4515463917525773,0.954639175257732,0.045360824742268,0.0,0.0762886597938144,0.8783505154639175,0.045360824742268,0.6424116424116424,0.0,176920.6349206349,155893.0,0.0845360824742268,61.5,0.0,0.4412371134020618,0.5587628865979382,0.0,0.0,0.0952380952380952,0.0164948453608247,0.0139616055846422,0.4548611111111111,0.0,21.06404958677686,9.575413223140496,1.4666666666666666,0.0,0.9174603174603174,0.019047619047619,0.238095238095238,0.0,0.0,,551500.0,,,-90.0625649767607,29.94527089373359,4.0
220710134002,993,591,0.324269889224572,0.5558912386706949,0.4370594159113796,0.0070493454179254,0.0040281973816717,0.5558912386706949,0.4370594159113796,0.5422459893048128,0.0,103189.50930626056,,0.3554884189325277,55.6,0.0443101711983887,0.6193353474320241,0.3363544813695871,0.037037037037037,0.0321489001692047,0.2250423011844331,0.0233029381965552,0.0134078212290502,0.4615384615384615,0.0242914979757085,14.351851851851851,8.019179894179894,1.38917089678511,0.18562874251497,0.6429780033840948,0.326565143824027,0.5414551607445008,0.0876132930513595,0.0,0.7045454545454546,775000.0,0.0,1.0,-90.07691126071008,29.94892754737371,3.0
220710134003,1596,1161,0.3884711779448621,0.5852130325814536,0.3239348370927318,0.0394736842105263,0.0726817042606516,0.5162907268170426,0.3239348370927318,0.629520295202952,0.0353143841515934,79442.29112833765,64188.0,0.1585213032581453,35.8,0.06265664160401,0.7957393483709273,0.1416040100250626,0.0,0.0,0.1042204995693367,0.0303989867004433,0.0,0.3697068403908795,0.013029315960912,18.665657439446367,9.774653979238757,1.3049095607235142,0.6410256410256411,0.5805340223944875,0.2127476313522825,0.6003445305770887,0.1409774436090225,0.0058214747736093,0.5753424657534246,335200.0,0.1818181818181817,0.8181818181818182,-90.07235887639946,29.95318195385992,2.0
220710135001,284,218,0.5070422535211268,0.8556338028169014,0.1443661971830986,0.0,0.1514084507042253,0.704225352112676,0.1443661971830986,0.6616541353383458,0.055045871559633,100733.94495412844,57391.0,0.0,54.8,0.0387323943661971,0.7992957746478874,0.1619718309859155,0.1991701244813278,0.0,0.2110091743119266,0.1443661971830986,0.0302457466918714,0.3471502590673575,0.0,14.769736842105264,10.97532894736842,1.298165137614679,0.3793103448275862,0.5091743119266054,0.1651376146788991,0.6376146788990825,0.0457746478873239,0.0,1.0,,1.0,0.0,-90.06469603663305,29.95366108750395,3.0
220710135002,530,297,0.5132075471698113,0.9547169811320756,0.0,0.0,0.0226415094339622,0.9320754716981132,0.0,0.4038095238095238,0.0,75808.0808080808,58942.0,0.1962264150943396,52.9,0.0,0.5867924528301887,0.4132075471698113,0.0,0.0,0.1447811447811448,0.0943396226415094,0.0766773162939297,0.3640350877192982,0.0,11.950261780104713,10.94109947643979,1.5286195286195283,0.0,0.8417508417508417,0.0538720538720538,0.1279461279461279,0.0792452830188679,0.0,,496900.0,,,-90.06117228942294,29.9571995752203,2.0
220710135003,654,486,0.3180428134556575,0.9495412844036696,0.0,0.0,0.0259938837920489,0.9235474006116208,0.0,0.5102685624012638,0.0,76532.92181069958,54485.0,0.2339449541284403,53.0,0.0275229357798165,0.6116207951070336,0.3608562691131498,0.2242152466367713,0.0,0.1213991769547325,0.2629969418960244,0.155,0.4041297935103244,0.0,18.81914893617021,9.30531914893617,1.3888888888888888,0.1764705882352941,0.5987654320987654,0.0555555555555555,0.2345679012345679,0.0,0.0,,444800.0,1.0,0.0,-90.06649055719336,29.95739254186341,2.0
220710135004,446,286,0.2914798206278027,0.8363228699551569,0.163677130044843,0.0,0.0739910313901345,0.7668161434977578,0.1591928251121076,0.6425339366515838,0.0,96363.63636363635,46667.0,0.1390134529147982,47.9,0.0,0.6569506726457399,0.3430493273542601,0.1043478260869565,0.0,0.0629370629370629,0.0605381165919282,0.1535269709543568,0.6148867313915858,0.058252427184466,19.46735395189004,9.921821305841924,1.3496503496503496,0.0,0.5524475524475525,0.0979020979020979,0.2727272727272727,0.085201793721973,0.0,,646300.0,,,-90.06597157235649,29.96079762615108,3.0
220710136001,695,279,0.5223021582733813,0.7985611510791367,0.1669064748201439,0.0,0.1007194244604316,0.7035971223021583,0.1669064748201439,0.6194690265486725,0.017921146953405,133405.01792114697,82813.0,0.0877697841726618,36.9,0.176978417266187,0.7266187050359713,0.0964028776978417,0.025390625,0.0,0.2186379928315412,0.0575539568345323,0.6437125748502994,0.7151515151515152,0.0464646464646464,24.654255319148938,10.68244680851064,2.229390681003584,0.9044117647058824,0.8458781362007168,0.03584229390681,0.2007168458781362,0.0273381294964028,0.0,1.0,304000.0,0.0505050505050505,0.9494949494949496,-90.03599600733575,29.964658416535148,4.0
220710136002,634,246,0.4227129337539432,0.5615141955835962,0.4242902208201893,0.0,0.028391167192429,0.5331230283911672,0.4242902208201893,0.2465753424657534,0.0,57073.17073170732,64583.0,0.2334384858044164,45.5,0.0741324921135646,0.5851735015772871,0.3406940063091482,0.1153846153846153,0.0203252032520325,0.3292682926829268,0.0189274447949526,0.445141065830721,0.7014492753623188,0.0,21.744011976047904,10.146706586826348,2.016260162601626,0.408695652173913,0.8495934959349594,0.0447154471544715,0.2235772357723577,0.028391167192429,0.0,0.1063829787234042,339000.0,0.1777777777777778,0.8222222222222222,-90.03537916579226,29.966741984434893,1.0
220710137002,252,81,0.3174603174603174,0.0,1.0,0.0,0.0,0.0,1.0,0.1045454545454545,0.0,30648.14814814815,16563.0,0.7142857142857143,47.0,0.1269841269841269,0.5714285714285714,0.3015873015873015,0.5818181818181818,0.0,0.5061728395061729,0.2896825396825397,0.8736842105263158,0.9565217391304348,0.0434782608695652,35.32608695652174,12.315217391304348,2.098765432098765,0.1403508771929824,0.8395061728395061,0.0493827160493827,0.1975308641975308,0.0,0.0,0.8148148148148148,158300.0,1.0,0.0,-90.03657215009054,29.98953802107172,0.0
220710137003,1332,403,0.5330330330330331,0.0,1.0,0.0,0.0,0.0,1.0,0.0984251968503937,0.0,14292.803970223324,11436.0,0.8378378378378378,18.2,0.581081081081081,0.3626126126126126,0.0563063063063063,0.2507288629737609,0.0,0.1439205955334987,0.075075075075075,0.279826464208243,0.6926070038910506,0.2607003891050584,32.4124513618677,10.254863813229573,2.4863523573200994,3.282828282828283,0.5186104218362283,0.1389578163771712,0.3548387096774194,0.0,0.0,0.9096045197740112,,0.8596491228070176,0.1403508771929824,-90.03231275904898,29.9888160743175,0.0
