census_block_group,Total population,Households total,female_ratio,white_ratio,black_ratio,asian_ratio,Hispanic_ratio,non_Hispanic_white_ratio,non_Hispanic_black_ratio,bachelor_ratio,english_limited_ratio,average_income,median_income,poverty_ratio,median_age,population_young_ratio,population_middle_ratio,population_old_ratio,unemployed_ratio,public_assistance_ratio,disability_household_ratio,no_health_insurance_ratio,single_family_ratio,driving_ratio,public_transit_ratio,average_commuting_time,leave_home_time,average_household_size,children_rate,vehicle_rate,moved_in_5_years_ratio,moved_in_10_years_ratio,foreign_born_ratio,english_limited_population_ratio,enrollment_rate,housing_value,non_couple_parent_children,couple_parent_children,longitude,latitude,average_income_group
120570065011,1188,618,0.5681818181818182,0.7887205387205387,0.037037037037037,0.0824915824915824,0.122053872053872,0.6666666666666666,0.037037037037037,0.2743022136669875,0.0809061488673139,55813.1067961165,22981.0,0.3005050505050505,54.5,0.1035353535353535,0.4898989898989899,0.4065656565656566,0.1072056239015817,0.0906148867313915,0.401294498381877,0.0715488215488215,0.5430769230769231,0.8541666666666666,0.0166666666666666,21.933962264150946,10.512971698113208,1.7378640776699028,0.3366834170854271,0.6488673139158576,0.1229773462783171,0.2249190938511326,0.1776094276094276,0.0770609318996415,0.8524590163934426,242300.0,0.1212121212121212,0.8787878787878788,-82.5225963611483,27.90608988563533,1.0
120570065012,551,244,0.4137931034482758,0.6460980036297641,0.0217785843920145,0.1887477313974591,0.1234119782214156,0.5952813067150635,0.0217785843920145,0.3373205741626794,0.040983606557377,90307.37704918032,76667.0,0.0683918669131238,38.1,0.2413793103448276,0.5698729582577132,0.1887477313974591,0.0379008746355685,0.0,0.2090163934426229,0.0,0.819047619047619,1.0,0.0,23.96969696969697,9.182575757575757,2.139344262295082,0.8548387096774194,1.0,0.0286885245901639,0.3114754098360656,0.2159709618874773,0.057471264367816,0.875,241300.0,1.0,0.0,-82.52244585264184,27.90188860940596,3.0
120570065013,816,428,0.553921568627451,0.8406862745098039,0.0465686274509803,0.0539215686274509,0.0698529411764705,0.8063725490196079,0.0196078431372549,0.4761255115961801,0.0,100344.6261682243,77407.0,0.0514705882352941,46.3,0.0870098039215686,0.7230392156862745,0.1899509803921568,0.0439560439560439,0.0257009345794392,0.1004672897196261,0.06875,0.4435146443514644,0.81,0.0,29.26950998185118,8.333030852994556,1.7920560747663552,0.3712574850299401,0.9579439252336448,0.2102803738317757,0.514018691588785,0.0661764705882353,0.0,0.7567567567567568,305400.0,0.1999999999999999,0.8,-82.52484178349107,27.896824041827607,3.0
120570065014,1077,336,0.5561745589600743,0.4401114206128134,0.4113277623026927,0.0204271123491179,0.1903435468895079,0.3658310120705664,0.4113277623026927,0.1653027823240589,0.1309523809523809,57596.72619047619,33362.0,0.1596806387225549,30.9,0.403899721448468,0.4428969359331476,0.1532033426183844,0.0,0.0,0.0982142857142857,0.028942115768463,0.4464285714285714,0.9363867684478372,0.0,26.324728260869566,9.77241847826087,2.586309523809524,1.709251101321586,0.9107142857142856,0.0,0.0238095238095238,0.1467038068709378,0.0922722029988466,0.843558282208589,281500.0,0.6257309941520468,0.3742690058479532,-82.52067357758587,27.896914603070016,1.0
120570065021,1393,801,0.4364680545585068,0.8585786073223259,0.0524048815506102,0.0445082555635319,0.3101220387652548,0.5649676956209619,0.0524048815506102,0.356858846918489,0.0711610486891385,70708.48938826467,52587.0,0.2110552763819095,30.8,0.1148600143575017,0.8054558506819813,0.0796841349605168,0.0774647887323943,0.0,0.0424469413233458,0.2665181885671863,0.0848670756646216,0.965103598691385,0.0,23.90331491712708,8.479834254143647,1.626716604244694,0.8333333333333334,1.0,0.352059925093633,0.6629213483146067,0.1658291457286432,0.0545585068198133,0.75,425600.0,0.0,1.0,-82.52904430147767,27.90630667908797,2.0
120570065023,649,448,0.4884437596302003,0.963020030816641,0.0,0.036979969183359,0.0662557781201849,0.8967642526964561,0.0,0.3674121405750798,0.0,71875.0,44091.0,0.1386748844375963,68.6,0.0,0.3097072419106317,0.6902927580893683,0.0842490842490842,0.0,0.2477678571428571,0.0,0.0362438220757825,1.0,0.0,26.1,7.782,1.4441964285714286,0.0,0.9263392857142856,0.1160714285714285,0.3035714285714285,0.0539291217257318,0.0,,159700.0,,,-82.53446081794702,27.89454114413197,2.0
120570066001,475,262,0.4105263157894737,0.8863157894736842,0.0989473684210526,0.0,0.1852631578947368,0.7157894736842105,0.0989473684210526,0.4490291262135922,0.0,92862.59541984732,74250.0,0.0526315789473684,46.4,0.071578947368421,0.6652631578947369,0.2631578947368421,0.0,0.0190839694656488,0.1870229007633587,0.0694736842105263,0.7213740458015268,0.8865030674846626,0.0,28.938127090301,8.54180602006689,1.7213740458015268,0.2537313432835821,0.9351145038167938,0.1603053435114503,0.3129770992366412,0.0105263157894736,0.0,1.0,249300.0,0.65,0.35,-82.51209520739837,27.906879454782143,3.0
120570066002,1031,449,0.4704170708050436,0.8545101842870999,0.0620756547041707,0.055286129970902,0.1377303588748787,0.7594568380213385,0.0475266731328807,0.2511848341232227,0.0200445434298441,82795.10022271716,71917.0,0.0271580989330746,50.6,0.1377303588748787,0.5557710960232783,0.3064985451018429,0.0708534621578099,0.0,0.2115812917594654,0.08729388942774,0.9042316258351892,0.8370883882149047,0.0294627383015597,31.38560157790927,10.133136094674557,2.042316258351893,0.4372294372294372,0.9821826280623608,0.1380846325167037,0.2449888641425389,0.026188166828322,0.0,0.6885245901639344,257700.0,0.2417582417582418,0.7582417582417582,-82.51180224496078,27.89955786201933,3.0
120570066003,1143,688,0.5153105861767279,0.9571303587051618,0.0428696412948381,0.0,0.1408573928258967,0.8162729658792651,0.0428696412948381,0.5105438401775805,0.0159883720930232,68666.42441860466,53409.0,0.1671041119860017,34.9,0.0979877515310586,0.6885389326334208,0.2134733158355205,0.0512483574244415,0.0,0.1017441860465116,0.1539823008849557,0.0714285714285714,0.9058171745152356,0.0,26.794117647058822,8.147058823529411,1.552325581395349,0.5894736842105263,0.9869186046511628,0.2674418604651162,0.4840116279069767,0.1373578302712161,0.0,1.0,156100.0,0.5671641791044777,0.4328358208955223,-82.50896565467414,27.90285599596034,2.0
120570066004,1739,741,0.4726854514088556,0.7809085681426107,0.1437607820586544,0.019551466359977,0.2760207015526164,0.5382403680276021,0.1380103507763082,0.4153616703952274,0.175438596491228,52270.580296896085,47466.0,0.1159684274438372,39.1,0.2024151811385854,0.5060379528464635,0.2915468660149511,0.0390070921985815,0.0283400809716599,0.2955465587044534,0.118522930315664,0.04625,0.960639606396064,0.007380073800738,27.29351969504448,8.86277001270648,1.944669365721997,0.988095238095238,0.8906882591093117,0.1862348178137652,0.47638326585695,0.1408855664174813,0.0779844031193761,0.7563291139240507,84000.0,0.7176470588235294,0.2823529411764706,-82.51583185294928,27.89692864034884,1.0
120570067001,1393,573,0.5405599425699928,0.8592964824120602,0.0358937544867193,0.0,0.2304379038047379,0.7695620961952621,0.0,0.6585903083700441,0.0,122814.13612565443,75855.0,0.2182340272792534,38.7,0.3409906676238334,0.5541995692749462,0.1048097631012204,0.0,0.0401396160558464,0.3176265270506108,0.0124087591240875,0.3637702503681885,0.848531684698609,0.0,23.206611570247933,9.837190082644629,2.3263525305410124,1.256578947368421,0.9668411867364748,0.1553228621291448,0.3525305410122164,0.0775305096913137,0.0,0.935483870967742,615700.0,0.2531645569620253,0.7468354430379747,-82.5017944647346,27.90311568114175,4.0
120570067002,1290,543,0.5031007751937985,0.9844961240310076,0.0,0.0155038759689922,0.0976744186046511,0.8868217054263566,0.0,0.8348717948717949,0.0,170368.3241252302,150341.0,0.0,39.7,0.1945736434108527,0.6325581395348837,0.1728682170542635,0.0192307692307692,0.0,0.0626151012891344,0.065891472868217,0.5418006430868167,0.8797385620915033,0.0,27.5297176820208,8.986998514115898,2.261510128913444,0.5300261096605744,1.0,0.1197053406998158,0.2154696132596685,0.1108527131782945,0.0,1.0,667900.0,0.0,1.0,-82.4895897873938,27.902882049303315,4.0
120570067003,1234,387,0.4311183144246353,0.8087520259319287,0.0,0.0842787682333873,0.1977309562398703,0.7179902755267423,0.0,0.87716955941255,0.0,203921.1886304909,179519.0,0.0,36.9,0.393030794165316,0.520259319286872,0.0867098865478119,0.0,0.0775193798449612,0.0852713178294573,0.0486223662884927,1.0,0.9028571428571428,0.0,23.200197238658777,9.051775147928996,3.0775193798449614,1.5299684542586751,0.9638242894056848,0.2713178294573643,0.3565891472868217,0.0291734197730956,0.0,1.0,676700.0,0.1733870967741935,0.8266129032258065,-82.49786069486157,27.901976036885667,4.0
120570067004,788,365,0.4784263959390863,0.9137055837563453,0.0,0.0,0.1142131979695431,0.8857868020304569,0.0,0.605475040257649,0.0,159082.19178082192,135987.0,0.1535532994923857,49.9,0.2119289340101522,0.5748730964467005,0.2131979695431472,0.0,0.0,0.1863013698630137,0.0,0.7150684931506849,0.937354988399072,0.0,20.564903846153847,8.186899038461538,2.126027397260274,0.6447876447876448,0.9452054794520548,0.0,0.1068493150684931,0.0507614213197969,0.0,1.0,611800.0,0.0,1.0,-82.49110549608264,27.89731425153532,4.0
120570067005,621,241,0.571658615136876,1.0,0.0,0.0,0.1658615136876006,0.8341384863123994,0.0,0.4735812133072407,0.0,143049.79253112033,106750.0,0.0692431561996779,58.0,0.1771336553945249,0.4138486312399356,0.4090177133655394,0.0643939393939393,0.0,0.1950207468879668,0.1046698872785829,1.0,0.8906882591093117,0.0,21.831983805668017,7.572874493927125,2.381742738589212,0.5445544554455446,1.0,0.0705394190871369,0.1369294605809128,0.0,0.0,1.0,391400.0,0.2608695652173913,0.7391304347826086,-82.49804354812368,27.89829423247468,4.0
120570067006,901,337,0.5427302996670367,0.8745837957824639,0.1187569367369589,0.0,0.1986681465038845,0.6759156492785794,0.1187569367369589,0.6705298013245033,0.0,148820.47477744808,121332.0,0.0847029077117572,48.2,0.3296337402885682,0.3573806881243063,0.3129855715871254,0.0,0.0,0.14540059347181,0.0,0.9566326530612244,0.8568019093078759,0.0,30.090529247910865,9.290389972144848,2.2818991097922847,1.1566820276497696,1.0,0.1691394658753709,0.201780415430267,0.0332963374028856,0.0128504672897196,1.0,549300.0,0.4503311258278145,0.5496688741721855,-82.49797100615872,27.89520539330844,4.0
120570068011,897,407,0.5340022296544036,0.7625418060200669,0.0,0.0691192865105908,0.3277591973244147,0.6031215161649944,0.0,0.3268965517241379,0.0,54287.469287469285,37106.0,0.0267558528428093,48.6,0.092530657748049,0.5183946488294314,0.3890746934225195,0.0,0.0,0.3071253071253071,0.1516164994425864,0.0,0.8172888015717092,0.0,23.659574468085108,9.968617021276597,1.9213759213759207,0.423469387755102,0.7960687960687961,0.1965601965601965,0.4103194103194103,0.0791527313266443,0.0,0.0,,1.0,0.0,-82.50305195692492,27.892095336085603,1.0
120570068012,771,383,0.3670557717250324,0.7989623865110247,0.1284046692607003,0.0,0.0,0.7989623865110247,0.1284046692607003,0.5236686390532544,0.1227154046997389,82513.0548302872,,0.0907911802853437,46.2,0.1076523994811932,0.6562905317769131,0.2360570687418936,0.0,0.0,0.4151436031331593,0.0194552529182879,0.5650118203309693,1.0,0.0,26.458837772397093,8.36864406779661,1.8067885117493472,0.6747967479674797,0.8746736292428199,0.0261096605744125,0.3133159268929504,0.1206225680933852,0.1330472103004291,1.0,259300.0,0.0,1.0,-82.49695798396952,27.89097077594649,3.0
120570068013,658,293,0.5516717325227963,0.8085106382978723,0.0136778115501519,0.0,0.2097264437689969,0.776595744680851,0.0136778115501519,0.331275720164609,0.0,68916.38225255972,,0.1413373860182371,41.1,0.2446808510638297,0.5197568389057751,0.2355623100303951,0.0462962962962962,0.0,0.2798634812286689,0.046656298600311,0.9146757679180888,0.8317152103559871,0.0679611650485436,34.81228668941979,8.936006825938566,2.160409556313993,0.8924731182795699,0.9658703071672357,0.4607508532423208,0.5290102389078498,0.019756838905775,0.0,1.0,256500.0,0.0,1.0,-82.50342580479621,27.888888082482246,2.0
120570068014,1558,697,0.5423620025673941,0.868421052631579,0.021181001283697,0.0757381258023106,0.0962772785622593,0.79204107830552,0.021181001283697,0.5969793322734499,0.0444763271162123,100197.27403156384,87083.0,0.0320924261874197,37.7,0.1925545571245186,0.7047496790757382,0.1026957637997432,0.044362292051756,0.0,0.1463414634146341,0.055045871559633,0.680968096809681,0.8763493621197253,0.0,21.882384532760472,9.252685284640172,2.169296987087518,0.575,0.9856527977044476,0.0846484935437589,0.2338593974175035,0.1065468549422336,0.0,0.9396551724137931,202800.0,0.1559633027522935,0.8440366972477065,-82.4976281640568,27.88389837011444,3.0
120570068015,585,340,0.3863247863247863,0.9008547008547008,0.0478632478632478,0.0,0.2256410256410256,0.6752136752136753,0.0478632478632478,0.4149139579349904,0.0264705882352941,76455.88235294117,53438.0,0.1572649572649572,40.5,0.1059829059829059,0.7692307692307693,0.1247863247863247,0.0224719101123595,0.0,0.2764705882352941,0.0769230769230769,0.515625,0.6528735632183909,0.0,21.325214899713465,8.679083094555875,1.6147058823529412,0.4626865671641791,0.7823529411764706,0.2529411764705882,0.5529411764705883,0.0,0.0,1.0,267200.0,0.3255813953488372,0.6744186046511628,-82.50371418046568,27.882224611539293,2.0
120570068021,1028,495,0.4795719844357977,0.9523346303501944,0.0077821011673151,0.0233463035019455,0.1585603112840466,0.7937743190661478,0.0077821011673151,0.6467598475222364,0.0,127060.60606060606,81250.0,0.0457198443579766,53.5,0.22568093385214,0.3686770428015564,0.4056420233463035,0.0068337129840546,0.0,0.3272727272727272,0.0291828793774319,0.394184168012924,0.7201834862385321,0.0091743119266055,23.69533527696793,8.080903790087463,2.008080808080808,0.8467153284671532,0.7757575757575758,0.1171717171717171,0.3111111111111111,0.0671206225680933,0.0,0.923809523809524,568700.0,0.1735537190082644,0.8264462809917356,-82.48324848089312,27.88643489623749,4.0
120570068022,1313,608,0.4607768469154608,0.9253617669459252,0.0236100533130236,0.0068545316070068,0.2833206397562833,0.6717440974866717,0.0182787509520182,0.4817777777777778,0.0,114823.19078947368,73000.0,0.0312261995430312,45.4,0.1249047981721249,0.6237623762376238,0.2513328255902513,0.0335078534031413,0.0,0.2598684210526316,0.0594059405940594,0.6890756302521008,0.8938244853737811,0.0346695557963163,28.6353711790393,8.799399563318778,2.050986842105264,0.2684085510688836,0.981907894736842,0.0213815789473684,0.1990131578947368,0.0814927646610814,0.0063897763578274,0.6717557251908397,313200.0,0.21875,0.78125,-82.4899025622776,27.88970651293306,4.0
120570068023,973,407,0.473792394655704,0.8890030832476875,0.0760534429599177,0.0195272353545734,0.065775950668037,0.8232271325796505,0.0760534429599177,0.5854341736694678,0.0,107328.00982800985,96845.0,0.065775950668037,37.4,0.2456320657759506,0.6536485097636177,0.1007194244604316,0.0,0.0,0.253071253071253,0.103373231773667,0.7301255230125523,0.7938144329896907,0.0,36.785714285714285,7.761583011583012,2.248157248157248,0.946938775510204,0.945945945945946,0.1965601965601965,0.4496314496314496,0.0462487153134635,0.0110619469026548,0.9297297297297298,409300.0,0.0,1.0,-82.49055103725446,27.88386096313711,3.0
120570069001,2087,698,0.5103018687110685,0.9108768567321516,0.0426449448969813,0.0158121705797795,0.1974125539051269,0.7326305701964543,0.0426449448969813,0.75,0.0286532951289398,149631.0888252149,107955.0,0.0277910876856732,37.5,0.3440344992812649,0.5299472927647341,0.1260182079540009,0.0625620655412115,0.0,0.1876790830945559,0.0568627450980392,0.5636363636363636,0.8652173913043478,0.0,23.589385474860336,8.335195530726256,2.7836676217765044,1.18450184501845,0.9670487106017192,0.1690544412607449,0.4412607449856733,0.2343076185912793,0.0472934472934473,0.7701149425287356,356000.0,0.207667731629393,0.792332268370607,-82.48892028558494,27.871104091149657,4.0
120570069002,1112,388,0.3696043165467625,0.6969424460431655,0.0692446043165467,0.0692446043165467,0.1537769784172661,0.6241007194244604,0.0692446043165467,0.3440721649484536,0.0,91713.9175257732,61270.0,0.1501798561151079,37.6,0.2670863309352518,0.5872302158273381,0.14568345323741,0.0589171974522293,0.095360824742268,0.229381443298969,0.1935185185185185,1.0,1.0,0.0,34.717235188509875,7.350987432675045,2.6211340206185567,0.776595744680851,0.9561855670103092,0.3608247422680412,0.4716494845360824,0.0989208633093525,0.0,1.0,260200.0,0.2258064516129032,0.7741935483870968,-82.49837655413211,27.868401232065946,3.0
120570069003,496,205,0.530241935483871,0.8084677419354839,0.0826612903225806,0.0504032258064516,0.0967741935483871,0.7701612903225806,0.0826612903225806,0.2647058823529412,0.0,85780.48780487805,58466.0,0.0,35.4,0.2096774193548387,0.7036290322580645,0.0866935483870967,0.0,0.1219512195121951,0.3073170731707317,0.0534188034188034,0.218978102189781,0.9064039408866996,0.0,29.07608695652174,9.61820652173913,2.11219512195122,0.6764705882352942,1.0,0.1414634146341463,0.2097560975609756,0.0826612903225806,0.0,0.8557692307692307,315000.0,0.5208333333333333,0.4791666666666667,-82.4917374125566,27.877928830219805,3.0
120570069004,671,396,0.5320417287630402,0.4068554396423249,0.2950819672131147,0.2339791356184798,0.1192250372578241,0.3546944858420268,0.2399403874813711,0.2906110283159464,0.0,48964.64646464647,39400.0,0.0208643815201192,48.9,0.0,0.7198211624441133,0.2801788375558867,0.0,0.0,0.1287878787878787,0.3169230769230769,0.0706401766004415,0.9137529137529138,0.0862470862470862,23.08275058275058,7.675407925407925,1.6111111111111112,0.0,1.0,0.0404040404040404,0.2803030303030303,0.4321907600596125,0.0804769001490312,,35500.0,,,-82.50424994959135,27.87360151314155,0.0
120570069005,841,462,0.4815695600475624,0.7407847800237812,0.093935790725327,0.0190249702734839,0.2033293697978596,0.5862068965517241,0.0451843043995243,0.543661971830986,0.0,76774.89177489177,62188.0,0.1474435196195005,49.7,0.1557669441141498,0.5755053507728894,0.2687277051129607,0.0,0.0,0.3311688311688311,0.0,0.8225108225108225,0.8879781420765027,0.1120218579234972,23.729508196721312,8.384562841530055,1.725108225108225,0.6267942583732058,1.0,0.0909090909090909,0.0909090909090909,0.1629013079667063,0.0,1.0,196500.0,0.6885245901639344,0.3114754098360656,-82.4978594298129,27.875489599491107,2.0
120570069006,917,309,0.4143947655398037,0.8920392584514721,0.0,0.044711014176663,0.0141766630316248,0.8778625954198473,0.0,0.4678178963893249,0.0,202831.715210356,225208.0,0.0188053097345132,41.6,0.2595419847328244,0.6117775354416576,0.128680479825518,0.0293609671848013,0.0,0.1618122977346278,0.0,1.0,1.0,0.0,27.99377224199288,8.067615658362989,2.8770226537216828,0.4928057553956834,0.970873786407767,0.0,0.2265372168284789,0.0087241003271537,0.0,0.4054054054054054,326900.0,0.0,1.0,-82.48645117452136,27.87806821415352,4.0
120570070011,615,362,0.4601626016260162,0.6650406504065041,0.183739837398374,0.1089430894308943,0.1528455284552845,0.5121951219512195,0.183739837398374,0.509765625,0.1022099447513812,47893.64640883978,36543.0,0.0634146341463414,32.8,0.1349593495934959,0.6878048780487804,0.1772357723577236,0.0,0.0331491712707182,0.0994475138121546,0.1062394603709949,0.1237113402061855,0.7363420427553444,0.0,20.390243902439025,7.284146341463415,1.6160220994475138,0.3478260869565217,0.9447513812154696,0.2209944751381215,0.4861878453038674,0.2341463414634146,0.0639344262295081,1.0,175000.0,1.0,0.0,-82.51238364299795,27.890650269991244,0.0
